tmdb_id,adult,belongs_to_collection,collection_id,budget,genres,overview,production_company_id,production_company_name,release_month,release_year,revenue,tagline,director,actor_0_name,actor_0_id,actor_0_gender,actor_1_name,actor_1_id,actor_1_gender,actor_2_name,actor_2_id,actor_2_gender,actor_3_name,actor_3_id,actor_3_gender,actor_4_name,actor_4_id,actor_4_gender
17058,False,False,,1202000,"['Drama', 'Crime']","Cashier and part-time starving artist Christopher Cross is absolutely smitten with the beautiful Kitty March. Kitty plays along, but she's really only interested in Johnny, a two-bit crook. When Kitty and Johnny find out that art dealers are interested in Chris's work, they con him into letting Kitty take credit for the paintings. Cross allows it because he is in love with Kitty, but his love will only let her get away with so much.",323,"Diana Productions, Inc.",12,1945,2948500,The things she does to men can end only one way - in murder!,Fritz Lang,Edward G. Robinson,13566,2,Joan Bennett,7639,1,Dan Duryea,64212,2,Margaret Lindsay,20365,1,Jess Barker,81187,2
18030,False,False,,410000,"['Mystery', 'Thriller', 'Crime']","One evening, Hammer gives a ride to Christina, an attractive hitchhiker on a lonely country road, who has escaped from the nearby lunatic asylum. Thugs waylay them and force his car to crash. When Hammer returns to semi-consciousness, he hears Christina being tortured until she dies. Hammer, both for vengeance and in hopes that ""something big"" is behind it all, decides to pursue the case.",3428,Parklane Pictures Inc.,4,1955,726000,Blood red kisses! White hot thrills! Mickey Spillane’s latest H-bomb!,Victor Saville,Ralph Meeker,14562,2,Albert Dekker,2755,2,Paul Stewart,11033,2,Juano Hernández,82613,2,Wesley Addy,66712,2
11546,False,True,9338,10000000,"['Comedy', 'Crime']","The Russians seek help in dealing with the Mafia from the veterans of the Police Academy. They head off to Moscow, in order to find evidence against Konstantin Konali, who marketed a computer game that everyone in the world is playing.",174,Warner Bros. Pictures,6,1994,126247,"Just when we thought the Cold War was over, leave it to these guys to heat it up again.",Neal Israel,George Gaynes,57351,2,Michael Winslow,14672,2,David Graf,57353,2,Leslie Easterbrook,22252,1,Claire Forlani,4174,1
9959,False,False,,37665000,"['Drama', 'Thriller', 'Crime', 'Mystery']",A black police detective must solve a strange case of a kidnapped boy and deal with a big racial protest.,258,Scott Rudin Productions,2,2006,14655628,The Truth Is Hiding Where No One Dares To Look.,H.H. Cooper,Samuel L. Jackson,2231,2,Julianne Moore,1231,1,Edie Falco,36190,1,Aunjanue Ellis-Taylor,53923,1,William Forsythe,4520,2
26268,False,True,434270,3500000,"['Mystery', 'Crime', 'Thriller']","Harper is a cynical private eye in the best tradition of Bogart. He even has Bogie's Baby hiring him to find her missing husband, getting involved along the way with an assortment of unsavory characters and an illegal-alien smuggling ring.",45222,Gershwin-Kastner,2,1966,12000000,Harper takes a case - and the payoff is murder.,Jack Smight,Paul Newman,3636,2,Lauren Bacall,7570,1,Julie Harris,2750,1,Arthur Hill,65505,2,Janet Leigh,7302,1
977506,False,False,,13700000,"['Crime', 'Comedy', 'Mystery', 'Drama']","In 1930s Paris, Madeleine, a pretty, young, penniless and talentless actress, is accused of murdering a famous producer. Helped by her best friend Pauline, a young unemployed lawyer, she is acquitted on the grounds of self-defense. A new life of fame and success begins, until the truth comes out.",121654,Mandarin Production,3,2023,10300000,Who benefits from the crime?,François Ozon,Nadia Tereszkiewicz,2019443,1,Rebecca Marder,131607,1,Isabelle Huppert,17882,1,Fabrice Luchini,28255,2,Dany Boon,37627,2
22067,False,False,,7000000,"['Crime', 'Drama', 'Romance']",The story of a young man who must confront his own fears about love as well as his relationships with family and friends.,1382,PolyGram Filmed Entertainment,9,1994,20851521,Love is courage.,Doug McHenry,Allen Payne,32486,2,Jada Pinkett Smith,9575,1,Bokeem Woodbine,71913,2,Eddie Griffin,62842,2,Suzzanne Douglas,80622,1
17590,False,False,,10000000,"['Mystery', 'Thriller', 'Comedy']",A Broadway playwright puts murder in his plan to take credit for a student's script.,174,Warner Bros. Pictures,3,1982,19000000,The trap is set... For a wickedly funny who'll-do-it.,Sidney Lumet,Michael Caine,3895,2,Christopher Reeve,20006,2,Dyan Cannon,40403,1,Irene Worth,97337,1,Henry Jones,5732,2
13572,False,False,,50000000,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","Recently promoted and transferred to the homicide division, Inspector Jessica Shepard feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco, soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.",53282,Harlequin Pictures,2,2004,40954603,Every murder has a mark.,Mike Topoozian,Ashley Judd,15852,1,Samuel L. Jackson,2231,2,Andy García,1271,2,David Strathairn,11064,2,Russell Wong,21354,2
1835,False,True,515268,2500000,"['Crime', 'Mystery', 'Thriller']","Private eye Philip Marlowe is hired by ex-con Moose Malloy to find his girlfriend, a former lounge dancer. While also investigating the murder of a client and the theft of a jade necklace, Marlowe becomes entangled with seductress Helen Grayle and discovers a web of dark secrets that are better left hidden.",3537,E.K.,8,1975,2000000,"""I need another drink... I need a lot of life insurance... I need a vacation.... and all I've got is a coat, a hat, and a gun!""",Dick Richards,Robert Mitchum,10158,2,Charlotte Rampling,44079,1,John Ireland,14502,2,Sylvia Miles,19335,1,Anthony Zerbe,2516,2
2185,False,False,,40000000,"['Action', 'Comedy', 'Thriller', 'Mystery']","The story of how a mysterious suitcase brings together, and changes, the lives of a divorced dad, an unhappy housewife, two hitmen, a pair of street thugs, two love struck teens, two FBI men and a psychedelic toad. Based on Pulitzer Prize-winning humorist Dave Barry's best-selling first novel, ""Big Trouble.""",9195,Touchstone Pictures,4,2002,8493890,They have forty-five minutes to save the world. They need forty-six.,Barry Sonnenfeld,Tim Allen,12898,2,Rene Russo,14343,1,Omar Epps,4987,2,Dennis Farina,1117,2,Ben Foster,11107,2
191726,False,False,,700000,"['Thriller', 'Drama', 'Mystery', 'Crime']","A team of the best cops in Mumbai is dispatched to find a girl who has gone missing from her father's car. As the hunt for the kidnapper begins, fingers suspiciously point to closer home.",7435,Phantom Films,5,2013,2200000,,Anurag Kashyap,Ronit Roy,85676,2,Rahul Bhat,1427892,0,Vineet Kumar Singh,1427894,2,Tejaswini Kolhapure,1166940,0,Girish Kulkarni,587090,2
21625,False,False,,490000,"['Crime', 'Drama']","A law student witnesses the struggles of the Rajputs, deception, homicide and crime after being elected as General Secretary of his college.",3994,Zee Limelight,3,2009,2000000,Love... Power... Revolution,Anurag Kashyap,Raj Singh Chaudhary,115234,2,Kay Kay Menon,86020,2,Piyush Mishra,127790,2,Abhimanyu Singh,109743,2,Jesse Randhawa,1638610,1
18299,False,False,,2100000,"['Comedy', 'Romance']",Lovestruck conservatory student Ariane pretends to be just as much a cosmopolitan lover as the worldly mature Frank Flannagan hoping that l’amour will take hold.,146438,Billy Wilder Productions,5,1957,2000000,Love is a game any number can play... especially in the afternoon...,Billy Wilder,Gary Cooper,4068,2,Audrey Hepburn,1932,1,Maurice Chevalier,112972,2,John McGiver,1943,2,Van Doude,3833,2
10090,False,True,1054534,10000000,"['Action', 'Comedy', 'Crime']",A rag-tag team of Reno cops are called in to save the day after a terrorist attack disrupts a national police convention in Miami Beach during spring break. Based on the Comedy Central series.,37845,Principato-Young Entertainment,2,2007,20342161,"In a time of crisis, America will call Reno 911!",,Carlos Alazraqui,59784,2,Mary Birdsong,63232,1,Robert Ben Garant,59413,2,Kerri Kenney,63220,1,Thomas Lennon,539,2
10427,False,False,,8000000,"['Crime', 'Drama', 'Thriller']","When a promised job for Texan Michael fails to materialize in Wyoming, Mike is mistaken by Wayne to be the hitman he hired to kill his unfaithful wife, Suzanne. Mike takes full advantage of the situation, collects the money, and runs. During his getaway, things go wrong, and soon get worse when he runs into the real hitman, Lyle.",278,Propaganda Films,5,1993,2500000,Where nothing is as it seems.,Mike Topoozian,Nicolas Cage,2963,2,Dennis Hopper,2778,2,Lara Flynn Boyle,6684,1,J.T. Walsh,22131,2,Timothy Carhart,17396,2
310133,False,False,,5000000,"['Thriller', 'Crime']",Two kids find themselves in the centre of a deadly game of cat and mouse after taking a sheriff's cruiser for a joy ride.,65906,End Cue,1,2015,143658,Their first drive could be their last.,Jon Watts,Kevin Bacon,4724,2,James Freedson-Jackson,1397783,2,Hays Wellford,1397784,0,Camryn Manheim,20187,1,Shea Whigham,74242,2
334394,False,False,,350000,"['Horror', 'Thriller']",A squad of unsuspecting cops go through a trapdoor to Hell when they stumble upon a Black Mass in an abandoned building.,12142,XYZ Films,12,2015,318155,Enter a world of suffering and madness.,Can Evrenol,Mehmet Cerrahoglu,1496324,2,Görkem Kasal,2023145,2,Ergun Kuyucu,1439926,2,Muharrem Bayrak,107992,2,Fatih Dokgöz,1972751,2
97614,False,False,,12000000,"['Crime', 'Drama', 'Thriller']","A thriller that follows two siblings who decide to fend for themselves in the wake of a botched casino heist, and their unlikely reunion during another family's Thanksgiving celebration.",1030,Magnolia Pictures,11,2012,1900000,You can't escape your past.,Stefan Ruzowitzky,Eric Bana,8783,2,Olivia Wilde,59315,1,Charlie Hunnam,56365,2,Kate Mara,51072,1,Kris Kristofferson,10823,2
45712,False,False,,30000000,"['Drama', 'Crime', 'Thriller']","After serving a prison term for her boyfriend, a streetwise, middle-aged moll named Gloria stands up against the mobs, which is complicated by a six-year-old urchin with a will of his own, whom she reluctantly takes under her wing after his family has been gunned down.",1236,Mandalay Entertainment,1,1999,4197729,Gloria. Big mouth. Big attitude. But who knew she had a big heart.,Sidney Lumet,Sharon Stone,4430,1,Jeremy Northam,18325,2,Cathy Moriarty,14702,1,Jean-Luke Figueroa,133517,2,Mike Starr,5170,2
18476,False,False,,20000000,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",A recently widowed detective still grieving over his wife's death discovers a shocking connection between himself and the suspects in a serial killing spree linked to the Four Horsemen of the Apocalypse.,771,Mandate Pictures,2,2009,1017401,Four victims. Four painful secrets.,Charles Crossin,Dennis Quaid,6065,2,Zhang Ziyi,1339,1,Lou Taylor Pucci,17441,2,Clifton Collins Jr.,5365,2,Barry Shabaka Henley,8689,2
10872,False,False,,11000000,"['Comedy', 'Crime', 'Drama']","A cat burglar is forced to take a bickering, dysfunctional family hostage on Christmas Eve.",10288,Don Simpson/Jerry Bruckheimer Films,3,1994,11400000,They might be his hostages but what they're doing to this guy is criminal.,Ted Demme,Denis Leary,5724,2,Judy Davis,351,1,Kevin Spacey,1979,2,Glynis Johns,5826,1,Robert J. Steinmiller Jr.,76995,2
514277,False,False,,5000000,"['Crime', 'Horror', 'Thriller']","Criminal psychologist Kate Fuller is assigned to the murder of a man who has seemingly been strangled in his sleep by his wife and the only witness is their eight-year-old daughter, Sophie. As Kate digs into the mystery of an ancient demon which kills people in their sleep, she experiences the same petrifying symptoms as all previous victims and spirals through a chilling nightmare to save herself and Sophie before she dares fall asleep again.",106854,Moon River Studios,8,2018,661769,"If you see her, you're already dead.",Scott Mann,Olga Kurylenko,18182,1,Javier Botet,111090,2,Mitch Eakins,60510,2,Lance E. Nichols,101847,2,Rosie Fellner,109109,1
9442,False,False,,9000000,"['Comedy', 'Mystery', 'Crime']","Juliet Forrest is convinced that the reported death of her father in a mountain car crash was no accident. Her father was a prominent cheese scientist working on a secret recipe. To prove it was murder, she enlists the services of private eye Rigby Reardon. He finds a slip of paper containing a list of people who are 'The Friends and Enemies of Carlotta'.",33,Universal Pictures,5,1982,18196170,Laugh...or I’ll blow your lips off!,,Steve Martin,67773,2,Rachel Ward,36042,1,Alan Ladd,30510,2,Carl Reiner,1895,2,Barbara Stanwyck,14974,1
4191,False,False,,747000,"['Crime', 'Drama', 'Mystery']","Julie Kohler, whose husband was inexplicably shot dead on the church steps after their wedding, is prevented from suicide by her mother. She leaves the town to track down, charm and kill five men who do not know her.",1216,DDL Cinematografica,3,1968,9600000,She was a bride when the violence happened... now she's a widow and it's going to happen again.,François Truffaut,Jeanne Moreau,14812,1,Michel Bouquet,11989,2,Jean-Claude Brialy,24299,2,Charles Denner,17028,2,Claude Rich,24903,2
12488,False,False,,25000000,['Thriller'],"A successful Savannah defense attorney gets romantically involved with a sexy, mysterious waitress troubled by psychopaths and dark family secrets.",3492,Island Pictures,1,1998,1700000,Based on an original story by John Grisham.,Robert Altman,Kenneth Branagh,11181,2,Embeth Davidtz,6368,1,Robert Downey Jr.,3223,2,Daryl Hannah,589,1,Tom Berenger,13022,2
